1388252400000,2173.9857222601886,1356.3647219835248,355.868327772883,121.42535678561617,353.14547955990514
1388253000000,2091.8197187197266,1384.698123035746,345.31249622432097,106.5578987912486,290.6601910312181
1388253600000,1877.5806431616911,1278.6340862099123,405.15575771021946,106.79030507524253,293.9466814990521
1388254200000,1851.0610636796177,1135.7922850645662,352.5524317338044,118.20692659053923,349.87377342251847
1388254800000,1680.3822297327267,1108.770451301479,378.8742020166513,114.13268599987822,362.94922780067
1388255400000,1621.573902640373,1174.2275775757903,416.36885303876784,87.0402669065923,323.224612734544
1388256000000,1568.4884989264096,912.5445703390106,371.0714581583568,111.29584782255256,306.51696383818694
1388256600000,1439.0989366419074,805.2264265052551,369.6979473243165,103.53746740517052,324.0594917247819
1388257200000,1380.7557539289498,779.6160640347068,332.1050116018518,95.56111357329681,358.68250803152176
1388257800000,1244.5965033699429,692.0603430576057,282.47788132530405,88.61787095297979,358.41980355087
1388258400000,1221.339607625185,799.9719102956933,299.1946783452111,95.3735961317443,384.18766438466554
1388259000000,975.4151307091132,724.23597646289,327.6575172905719,98.34692402683302,369.7904807814647
1388259600000,791.5003021778583,578.5688945937218,291.6706332415861,103.47485229470573,319.81737456862004
1388260200000,860.1095028265626,596.1596195139443,296.46857483412015,113.68201471056811,385.9682184968525
1388260800000,719.1161076096937,515.2244484462209,276.045888370255,100.03340327028036,420.4760145688774
1388261400000,674.5899044829815,512.2479142477936,253.49766240949413,97.40835139872574,454.6568370556854
1388262000000,688.669259444191,421.26922751616706,313.6535819356273,90.64693780449419,411.8356503956807
1388262600000,682.389581366666,478.9230965845649,290.0396931859131,91.66534675723648,446.1121302640725
1388263200000,726.0312904223566,413.3594455809611,237.30477063902484,98.32044760052777,399.44788445014433
1388263800000,758.6786277750109,435.10867079674654,280.0922671832215,102.0032123118524,445.94051163799156
1388264400000,835.4303668417897,464.58304962001347,236.58073808631198,93.4226290172008,433.3530194308882
1388265000000,699.449484811609,539.9874247135431,247.81437140585612,97.57683841467929,458.34653008050157
1388265600000,579.7551252476701,477.5964443833456,214.39000071474155,92.49629778175218,465.04010155491176
1388266200000,478.30732495249055,408.05224624948215,287.19513946737425,92.52067630015185,454.5020479168467
1388266800000,457.93157494884963,370.3289774507497,292.57184112277724,105.20427770351509,474.1154283670851
1388267400000,396.68656737479824,315.8852958968377,267.21327441954526,114.66702409828702,448.35751909966837
1388268000000,374.5828674800076,276.5439975718309,255.21874571097032,105.36013415525322,448.48469271137145
1388268600000,503.89643377900467,246.93829270480447,282.7576783971589,105.88676080853513,401.1937381185456
1388269200000,309.08365991260825,298.35461347982135,318.4188330507368,106.50988239838476,407.91650644875915
1388269800000,309.2608928682297,338.72646651464544,243.34531379396094,105.97621519320423,433.35338683114907
1388270400000,227.3470556306717,266.87615075096676,258.2868833715955,123.61389001991279,428.9829667418669
1388271000000,285.9082340961837,279.8315806720132,204.41488743641435,132.3551820604048,421.6230471174999
1388271600000,288.80142226972856,311.6149686165782,179.1780632817977,120.40438853367928,425.14259111739386
1388272200000,204.773865699929,244.71820983028584,169.42981759106905,132.66302971317234,357.87404593977067
1388272800000,222.83020169500185,245.3905780001775,176.5726218179539,143.83052170661622,372.6567799601887
1388273400000,158.7622787190231,282.1723217699543,188.96855052716163,164.21299535142998,369.692333885752
1388274000000,177.2350639371137,199.0922363656469,173.31626436059875,187.78062295547105,352.8812544820671
1388274600000,153.633904581446,239.57822744671748,235.16214420439857,160.99888421325673,328.6310589998243
1388275200000,144.64566903307235,214.65573013991693,233.17780959442268,170.09823093364423,322.18978634689864
1388275800000,130.02809584571608,173.0564272425933,198.8033999781389,153.5432962131151,300.85413492815985
1388276400000,120.63638474442506,197.51324716580996,189.88873718312942,141.81517288501936,274.5305009401628
1388277000000,106.61629250714506,181.36215217004178,212.65695644486004,155.22980212668344,308.9756092362904
1388277600000,96.61804094444659,176.1472093424107,241.81886955512726,179.669331451721,317.04403301632215
1388278200000,94.42063795668764,166.59883476882962,244.94526921599524,131.01854257090125,226.0833079277849
1388278800000,87.56348487322191,170.68892930073483,192.0554848034457,125.86532245912092,238.5713894743299
1388279400000,109.31528640348107,183.7543096687431,175.86738096579447,164.87964083469427,268.4182470292489
1388280000000,112.62058534428607,156.2379232922386,212.35396917264242,148.3428197442479,204.03932573832117
1388280600000,103.63930167164368,161.40245221161155,179.81029371762153,138.47191356421953,158.32085147420835
1388281200000,85.4235912563939,160.69099053551105,166.5242945114429,151.6492959621154,195.43771871165308
1388281800000,94.76049213858984,164.15238834437216,226.3432417575996,145.50486209606908,186.18563708579265
1388282400000,87.24418370884912,142.04004874467756,173.82186602495932,119.25796627968778,161.650574187602
1388283000000,92.87855981412345,141.1414836296385,132.53368046986617,115.2838848188849,195.28263472491173
1388283600000,86.15949024333507,132.95937459724004,131.95234654162732,91.71314316719761,182.148635966018
1388284200000,105.07232218386687,146.01069926751313,107.2179207321693,96.32800413796173,135.45443137513
1388284800000,97.1295302988268,154.21746785505258,119.30231465410932,99.55212796751562,171.6437155831249
1388285400000,118.36705480585351,148.00333318213626,106.99940627238689,93.3899288810371,128.32154687068618
1388286000000,88.78642698849198,134.45059447798786,93.75488705487088,84.4175728994789,132.59097613033083
1388286600000,80.0562891364999,143.9966426671606,105.47302913430298,92.47121774195477,141.3176715108071
1388287200000,92.43284882115825,154.03365962286054,100.63051875859574,89.13818619146849,101.68978033066251
1388287800000,102.89086909974017,215.59010483912476,102.33879106974986,91.31610598352412,108.8020962089434
1388288400000,120.50551483850172,281.12179767752457,100.03739386320404,86.85991191825032,108.83426054717236
1388289000000,96.10713707499221,157.25486257700362,76.18664320175132,84.76829331591208,122.71100981272802
1388289600000,108.22171136592681,137.3811145253892,76.80640360683937,87.00537243484895,89.92889330383686
1388290200000,103.83158300847856,140.05226871591103,81.8583098225712,89.99308418400747,99.77913496090108
1388290800000,117.75121950245978,152.1956660449488,80.83215339728635,81.95897125614974,92.64195963729316
1388291400000,114.9389978771233,142.5842152767911,79.08425960100656,78.9982921363505,89.94012161564191
1388292000000,131.89165378757545,134.23290740276576,93.73884505276679,83.44300730253325,88.52044275532764
1388292600000,149.63088166496172,154.08315261089717,78.25657287186593,77.8716930707035,88.32781439087601
1388293200000,152.30010514123032,157.4626824793737,77.24147117935658,80.01399547302324,81.17247326282202
1388293800000,98.48543938369573,185.10441733338,100.60729832973112,86.92290241583049,87.64827621972012
1388294400000,133.37281041766585,143.34818816502082,87.35328226209138,80.60676343642571,83.7823063493982
1388295000000,102.04808729194748,149.84563466701283,72.54162056950601,85.77243435954654,91.7501435560268
1388295600000,127.91924080569194,151.62166264680613,93.55668528576084,93.13082617758388,100.88587562575488
1388296200000,179.54261488758092,165.41441752334012,79.55950646571242,77.91568204321288,80.24716950658822
1388296800000,140.8952787903378,148.4034939673782,90.35754623386136,94.51261256548202,98.1965892526472
1388297400000,114.41477506110736,154.63828491159495,86.48552111245799,92.35070008815029,99.6659967389544
1388298000000,137.47550699418173,174.80541592554317,84.1498531783912,84.18142191067639,104.22867779242728
1388298600000,140.04897961082565,181.3626865694868,83.75053516226754,84.4493018129796,89.64964004379155
1388299200000,108.50425392676442,184.87496079880108,99.31663217072412,103.08647598763275,102.54249458105896
1388299800000,159.15293619748658,209.28122147503103,107.92635188160006,90.34784642780029,95.34247432220587
1388300400000,120.27529327357666,198.98030474118823,98.66229206088262,104.65478963934324,99.82801821833672
1388301000000,110.28880933311002,182.0618195598697,112.88354904258247,98.48332055936432,117.0168521975752
1388301600000,172.32618060464688,210.85864666752894,114.69480032468009,88.52355161561697,100.34140449542056
1388302200000,151.87683492563804,195.10962905365278,86.1945582138508,89.35549117459009,88.52757750841639
1388302800000,235.59480266451564,236.13837624525272,115.60416280562349,99.0512210621034,140.5944101453297
1388303400000,206.69804234286886,299.50768896675993,120.29426046923507,89.71984792887477,129.1933828620062
1388304000000,152.32051239329547,265.736990632959,120.12686281647059,94.59261357665348,111.40631513961708
1388304600000,223.0376015081426,297.36867086438923,138.52417979285798,100.67836552826024,146.30878196685003
1388305200000,269.932124256155,331.184347030638,154.61675017105628,95.29032556656178,117.87241038189632
1388305800000,227.93751210077377,328.4264203508186,134.0663116508096,93.72438406084797,125.61822510782216
1388306400000,275.04891124862104,339.98638594898665,153.7093616471581,101.84921558523425,155.73760542593203
1388307000000,322.15542002588234,350.5036637667207,154.2717163589899,99.07468088570953,131.75758088130578
1388307600000,446.68416598720313,344.9005817051573,144.32845410342068,109.61049946061812,151.5729300103537
1388308200000,582.6552915378433,364.6320205518491,170.93527144725655,106.71087584778405,180.35364220784044
1388308800000,596.8278479500613,424.52836293566594,187.5918183788486,115.77307145237411,209.0796370156218
1388309400000,606.3821863287773,458.99134991927787,165.70648593784435,128.17641000009738,169.54576231650034
1388310000000,747.0645175662315,439.44148906302576,174.17469205190093,149.72692181785,185.20647428887625
1388310600000,886.4267381190983,627.8333404803715,175.9271709023417,118.54925205713305,223.5651492319963
1388311200000,940.7550167430699,591.5747804876062,188.09114083599349,109.17911706570844,198.86172887846436
1388311800000,977.0579875895074,652.6802062819954,160.46479983777584,115.69348876163349,199.5631590125217
1388312400000,1221.5861182950682,727.0921941622182,202.29349572193215,116.21080401328945,223.90777523202198
1388313000000,1192.5786518866755,654.4110181177879,205.40410201600486,116.67510118530316,197.43518623745598
1388313600000,1478.9925210961162,738.5231122133303,188.67033312723638,110.27981512130643,218.5201797352707
1388314200000,1529.2079666034076,793.7841465663287,189.67155357274862,132.55384358483855,211.69557520686232
1388314800000,1659.4282760157992,824.8068528654261,228.009838344685,106.8571761162652,218.8247335528508
1388315400000,1801.9165012952028,848.9019843818751,203.16840567424728,112.33702439929004,240.70016102652556
1388316000000,1746.1732207648365,901.436265154827,233.07926443729278,100.84307798815811,244.59275479112074
1388316600000,1940.0934246178033,1083.7102957065265,217.80850803891803,89.88540925660557,275.8388190080573
1388317200000,1769.2091644509505,1106.7653771057264,268.7320911332097,94.99872898618521,279.4143441625023
1388317800000,1920.4866226903575,1024.8593091669634,237.12165682352955,84.28581000026728,266.8209809671557
1388318400000,2055.6116998312605,1030.0126182054219,255.14286162874393,87.63555348865286,270.46453383587937
1388319000000,1944.2370584747994,1022.7294905991464,275.5105308086384,86.51983152066477,307.5565318926582
1388319600000,2018.5822331115673,1073.1502450353855,277.8650958162695,112.37824322869588,300.7792163125524
1388320200000,2159.8435744260264,1029.5429249831652,273.89364841496035,80.74564373896621,312.0436191018947
1388320800000,2052.2087863288884,1127.6932128874816,297.3080943758784,88.79265013819351,298.73029256778386
1388321400000,2048.794153181379,1044.4859886929296,277.3898639985947,86.87838407067984,374.5884079478015
1388322000000,2129.7646107238784,1272.2215718056243,280.43440219907984,87.4155448076498,332.2542036468593
1388322600000,2330.9723179841885,1077.4821146007548,316.13415055691974,86.28598627504279,379.2168884383644
1388323200000,2555.5047275572297,1235.374273475937,261.11599128042815,90.32011092218477,379.62836480530655
1388323800000,2734.658738944675,1269.6691022670398,321.0600498852436,82.36469122795394,346.52244918941085
1388324400000,2460.126585093313,1252.7977407625883,350.8856207082605,103.1072752639631,332.69170239139277
1388325000000,2730.6872658003836,1319.7879000371831,342.2741191355627,94.31555848563859,349.09734771578024
1388325600000,2960.8059759647585,1427.8168050748147,369.82311554111135,81.36959377825963,352.82078524790444
